ToyConveyor_1,1649203885.924,16.7307,60.2125
ToyConveyor_1,1649203886.207,29.3724,60.6936
ToyConveyor_1,1649203886.469,17.2899,60.1245
ToyConveyor_1,1649203886.745,34.9898,59.9312
ToyConveyor_1,1649203887.018,17.0771,59.8901
ToyConveyor_1,1649203887.295,13.816,59.979
ToyConveyor_1,1649203887.574,24.9328,59.9781
ToyConveyor_1,1649203887.84,44.6667,60.0499
ToyConveyor_1,1649203888.116,27.0341,59.9297
ToyConveyor_1,1649203888.387,31.7903,60.2845
ToyConveyor_1,1649203888.663,22.6704,59.7833
ToyConveyor_1,1649203888.938,20.0881,59.9332
ToyConveyor_1,1649203889.216,20.7598,60.0097
ToyConveyor_1,1649203889.478,41.78,59.9536
ToyConveyor_1,1649203889.745,21.8385,59.9553
ToyConveyor_1,1649203890.018,24.4274,60.4867
ToyConveyor_1,1649203890.295,34.6365,59.8327
ToyConveyor_1,1649203890.581,32.7499,59.6539
ToyConveyor_1,1649203890.85,35.2941,59.5385
ToyConveyor_1,1649203891.132,15.6926,59.8134
ToyConveyor_1,1649203891.408,22.6643,59.9124
ToyConveyor_1,1649203891.687,58.9391,59.583
ToyConveyor_1,1649203891.961,16.3096,59.8107
ToyConveyor_1,1649203892.242,17.3929,59.3447
ToyConveyor_1,1649203892.516,15.8268,59.3182
ToyConveyor_1,1649203892.796,47.2091,60.3846
ToyConveyor_1,1649203893.082,30.9092,59.803
ToyConveyor_1,1649203893.353,24.8475,60.2696
ToyConveyor_1,1649203893.625,24.4709,59.7854
ToyConveyor_1,1649203893.911,27.945,59.9157
ToyConveyor_1,1649203894.203,43.1659,59.9986
ToyConveyor_1,1649203894.51,25.2957,59.7036
ToyConveyor_1,1649203894.79,20.5791,59.1648
ToyConveyor_1,1649203895.08,27.9742,59.6541
ToyConveyor_1,1649203895.365,28.0916,59.4213
ToyConveyor_1,1649203895.637,24.6444,59.199
ToyConveyor_1,1649203895.917,24.9149,59.4313
ToyConveyor_1,1649203896.207,22.1392,59.1999
ToyConveyor_1,1649203896.485,57.4683,59.353
ToyConveyor_1,1649203896.757,25.6758,59.2749
ToyConveyor_1,1649203897.033,18.4438,59.4066
ToyConveyor_1,1649203897.298,43.3623,59.2364
ToyConveyor_1,1649203897.566,23.0655,59.4256
ToyConveyor_1,1649203897.843,30.7588,59.4589
ToyConveyor_1,1649203898.124,31.7152,59.2732
ToyConveyor_1,1649203898.395,15.2824,59.287
ToyConveyor_1,1649203898.683,14.4574,58.8435
ToyConveyor_1,1649203898.95,28.3671,58.8326
ToyConveyor_1,1649203899.219,18.159,58.837
ToyConveyor_1,1649203899.501,36.5346,59.1097
ToyConveyor_1,1649203899.788,30.1924,59.0543
ToyConveyor_1,1649203900.066,25.5452,59.0322
ToyConveyor_1,1649203900.345,26.2438,58.7878
ToyConveyor_1,1649203900.64,18.947,59.0881
ToyConveyor_1,1649203900.966,33.2427,59.0893
ToyConveyor_1,1649203901.295,37.11,58.4691
ToyConveyor_1,1649203901.587,23.7798,58.7548
ToyConveyor_1,1649203901.88,21.3738,58.9129
ToyConveyor_1,1649203902.167,45.9491,58.884
ToyConveyor_1,1649203902.467,45.8738,58.8946
ToyConveyor_1,1649203902.763,27.9191,59.2008
ToyConveyor_1,1649203903.04,44.2933,58.4691
ToyConveyor_1,1649203903.317,11.7411,58.8216
ToyConveyor_1,1649203903.598,22.7624,59.0218
ToyConveyor_1,1649203903.895,26.5558,58.6723
ToyConveyor_1,1649203904.186,29.2261,58.2859
ToyConveyor_1,1649203904.473,18.2276,58.5063
ToyConveyor_1,1649203904.749,25.4313,58.3598
ToyConveyor_1,1649203905.032,17.3365,58.3036
ToyConveyor_1,1649203905.335,30.0174,58.5031
ToyConveyor_1,1649203905.608,19.139,58.669
ToyConveyor_1,1649203905.885,28.9895,58.5566
ToyConveyor_1,1649203906.182,52.3472,58.2513
ToyConveyor_1,1649203906.459,15.4359,58.2591
ToyConveyor_1,1649203906.732,16.3133,58.2734
ToyConveyor_1,1649203907.002,22.6251,57.9676
ToyConveyor_1,1649203907.279,25.7349,58.6269
ToyConveyor_1,1649203907.557,24.9565,58.3044
ToyConveyor_1,1649203907.827,35.0602,58.294
ToyConveyor_1,1649203908.117,23.4222,58.9195
ToyConveyor_1,1649203908.404,7.9989,58.4713
ToyConveyor_1,1649203908.672,23.2643,59.1672
ToyConveyor_1,1649203908.964,28.598,58.3488
ToyConveyor_1,1649203909.256,40.316,58.6429
ToyConveyor_1,1649203909.53,21.4554,58.2708
ToyConveyor_1,1649203909.799,31.7731,58.4602
ToyConveyor_1,1649203910.082,16.6381,58.4152
ToyConveyor_1,1649203910.391,18.613,58.0778
ToyConveyor_1,1649203910.708,37.6951,58.4548
ToyConveyor_1,1649203911.024,26.5844,58.4363
ToyConveyor_1,1649203911.339,40.3843,58.3176
ToyConveyor_1,1649203911.657,26.9189,58.6198
ToyConveyor_1,1649203911.966,18.3267,58.2525
ToyConveyor_1,1649203912.263,27.513,58.0845
ToyConveyor_1,1649203912.574,20.8524,58.6963
ToyConveyor_1,1649203912.878,18.1622,58.625
ToyConveyor_1,1649203913.172,12.7608,58.889
ToyConveyor_1,1649203913.461,25.9364,58.8337
ToyConveyor_1,1649203913.759,26.0389,58.7072
ToyConveyor_1,1649203914.062,50.1113,58.8259
ToyConveyor_1,1649203914.365,21.7546,58.7514
ToyConveyor_1,1649203914.659,20.5328,58.1892
ToyConveyor_1,1649203915.021,30.2986,58.0504
ToyConveyor_1,1649203915.328,33.4003,58.0947
ToyConveyor_1,1649203915.632,26.5524,58.3631
ToyConveyor_1,1649203915.95,63.2618,58.0285
ToyConveyor_1,1649203916.253,27.8516,58.3038
ToyConveyor_1,1649203916.561,13.2829,58.6145
ToyConveyor_1,1649203916.897,35.5339,58.4466
ToyConveyor_1,1649203917.222,30.9327,58.5039
ToyConveyor_1,1649203917.546,23.2717,58.6318
ToyConveyor_1,1649203917.839,13.4719,58.3191
ToyConveyor_1,1649203918.134,13.0669,58.2005
ToyConveyor_1,1649203918.437,30.7013,58.4792
ToyConveyor_1,1649203918.721,17.5454,58.356
ToyConveyor_1,1649203919.015,11.6719,57.9534
ToyConveyor_1,1649203919.322,30.8487,58.5258
ToyConveyor_1,1649203919.634,26.7543,58.2648
ToyConveyor_1,1649203919.94,23.548,58.299
ToyConveyor_1,1649203920.254,66.1458,58.4006
ToyConveyor_1,1649203920.57,20.2928,57.8193
ToyConveyor_1,1649203920.878,37.3667,57.9216
ToyConveyor_1,1649203921.174,44.2458,57.5509
ToyConveyor_1,1649203921.48,18.9939,58.7735
ToyConveyor_1,1649203921.761,17.4531,58.4858
ToyConveyor_1,1649203922.08,16.0944,58.3578
ToyConveyor_1,1649203922.355,23.8621,58.1122
ToyConveyor_1,1649203922.629,36.0541,58.7573
ToyConveyor_1,1649203922.908,15.2126,58.4822
ToyConveyor_1,1649203923.222,15.9571,58.8289
ToyConveyor_1,1649203923.487,24.9215,57.9933
ToyConveyor_1,1649203923.757,15.8581,58.3468
ToyConveyor_1,1649203924.034,21.3845,57.5921
ToyConveyor_1,1649203924.332,22.5602,57.7286
ToyConveyor_1,1649203924.616,13.9068,57.619
ToyConveyor_1,1649203924.895,27.316,57.4595
ToyConveyor_1,1649203925.166,17.3108,57.7598
ToyConveyor_1,1649203925.449,24.9025,57.5131
ToyConveyor_1,1649203925.731,11.1505,57.397
ToyConveyor_1,1649203926.016,29.4839,57.7839
ToyConveyor_1,1649203926.308,22.9343,57.1378
ToyConveyor_1,1649203926.59,32.9672,57.3405
ToyConveyor_1,1649203926.873,28.879,57.5698
ToyConveyor_1,1649203927.15,29.2428,57.9698
ToyConveyor_1,1649203927.446,24.9372,57.0686
ToyConveyor_1,1649203927.719,19.7663,56.9168
ToyConveyor_1,1649203927.85,52.877,56.9661
ToyConveyor_1,1649203928.156,16.4522,57.0811
ToyConveyor_1,1649203928.438,31.6832,57.0986
ToyConveyor_1,1649203928.714,17.6434,57.2523
ToyConveyor_1,1649203928.992,31.2369,56.9725
ToyConveyor_1,1649203929.276,20.0899,57.2903
ToyConveyor_1,1649203929.552,9.8437,56.8025
ToyConveyor_1,1649203929.838,43.9114,56.9523
ToyConveyor_1,1649203930.136,15.4813,57.1561
ToyConveyor_1,1649203930.413,14.9425,57.0361
ToyConveyor_1,1649203930.687,17.0383,56.7542
ToyConveyor_1,1649203930.966,17.1228,56.7468
ToyConveyor_1,1649203931.241,51.9886,56.939
ToyConveyor_1,1649203931.523,16.5236,56.8532
ToyConveyor_1,1649203931.799,22.8856,56.4105
ToyConveyor_1,1649203932.071,24.1526,56.4832
ToyConveyor_1,1649203932.35,21.7587,56.49
ToyConveyor_1,1649203932.653,36.4907,56.435
ToyConveyor_1,1649203932.973,23.3546,56.4712
ToyConveyor_1,1649203933.305,9.1549,56.3631
ToyConveyor_1,1649203933.591,15.4622,56.5797
ToyConveyor_1,1649203933.864,14.899,56.5237
ToyConveyor_1,1649203934.151,27.0651,57.0431
ToyConveyor_1,1649203934.44,15.418,56.5184
ToyConveyor_1,1649203934.742,32.183,56.5466
ToyConveyor_1,1649203935.016,14.9093,56.535
ToyConveyor_1,1649203935.288,11.8859,56.3383
ToyConveyor_1,1649203935.575,22.7806,56.4278
ToyConveyor_1,1649203935.846,41.5529,56.4312
ToyConveyor_1,1649203936.126,24.8489,56.3883
ToyConveyor_1,1649203936.416,29.1106,56.3807
ToyConveyor_1,1649203936.694,20.5672,56.2812
ToyConveyor_1,1649203936.968,18.032,56.4411
ToyConveyor_1,1649203937.244,18.7761,56.4334
ToyConveyor_1,1649203937.527,39.1205,56.4602
ToyConveyor_1,1649203937.808,20.5093,56.466
ToyConveyor_1,1649203938.086,22.3747,56.7438
ToyConveyor_1,1649203938.373,32.1002,56.1742
ToyConveyor_1,1649203938.645,30.1817,55.9242
ToyConveyor_1,1649203938.928,32.6505,55.8085
ToyConveyor_1,1649203939.219,14.1106,56.119
ToyConveyor_1,1649203939.518,20.8909,56.5028
ToyConveyor_1,1649203939.787,54.9206,56.1045
ToyConveyor_1,1649203940.121,14.67,56.2419
ToyConveyor_1,1649203940.434,16.0466,55.8119
ToyConveyor_1,1649203940.722,14.2134,55.8808
ToyConveyor_1,1649203941.011,44.0291,56.1306
ToyConveyor_1,1649203941.31,28.6776,55.7898
ToyConveyor_1,1649203941.589,22.1078,55.8641
ToyConveyor_1,1649203941.861,22.3547,55.9524
ToyConveyor_1,1649203942.148,25.646,56.2862
ToyConveyor_1,1649203942.432,40.3884,56.512
ToyConveyor_1,1649203942.712,23.0279,55.8948
ToyConveyor_1,1649203942.984,18.7071,55.7522
ToyConveyor_1,1649203943.265,25.8754,55.8951
ToyConveyor_1,1649203943.551,25.6767,55.7985
ToyConveyor_1,1649203943.871,22.4962,55.6339
ToyConveyor_1,1649203944.168,22.5664,55.74
ToyConveyor_1,1649203944.444,20.1781,55.6166
ToyConveyor_1,1649203944.72,54.2583,55.7287
ToyConveyor_1,1649203944.999,23.4735,55.5656
ToyConveyor_1,1649203945.301,16.2054,55.7669
ToyConveyor_1,1649203945.589,40.1789,55.6355
ToyConveyor_1,1649203945.87,21.4431,55.7052
ToyConveyor_1,1649203946.157,28.1767,55.7098
ToyConveyor_1,1649203946.43,29.4132,55.6058
ToyConveyor_1,1649203946.719,13.8206,55.5664
ToyConveyor_1,1649203947.014,12.8571,55.3327
ToyConveyor_1,1649203947.307,26.0521,55.35
ToyConveyor_1,1649203947.59,16.1399,55.3005
ToyConveyor_1,1649203947.861,33.8357,55.3856
ToyConveyor_1,1649203948.139,27.4176,55.3529
ToyConveyor_1,1649203948.446,23.3672,55.463
ToyConveyor_1,1649203948.74,24.0026,55.2673
ToyConveyor_1,1649203949.056,16.949,55.652
ToyConveyor_1,1649203949.38,30.8111,55.5955
ToyConveyor_1,1649203949.663,34.133,55.1192
ToyConveyor_1,1649203949.943,21.7301,55.3198
ToyConveyor_1,1649203950.228,19.2826,55.3295
ToyConveyor_1,1649203950.517,43.1265,55.4655
ToyConveyor_1,1649203950.796,42.7577,55.3685
ToyConveyor_1,1649203951.07,25.4984,55.4215
ToyConveyor_1,1649203951.347,41.1762,55.0284
ToyConveyor_1,1649203951.627,10.5365,55.2494
ToyConveyor_1,1649203951.908,20.8826,55.4076
ToyConveyor_1,1649203952.186,24.5354,55.2909
ToyConveyor_1,1649203952.472,26.9009,54.9765
ToyConveyor_1,1649203952.754,16.4675,55.0962
ToyConveyor_1,1649203953.033,23.1913,55.0777
ToyConveyor_1,1649203953.311,15.4865,55.0053
ToyConveyor_1,1649203953.602,27.5665,55.0878
ToyConveyor_1,1649203953.877,17.1678,55.314
ToyConveyor_1,1649203954.166,26.6564,55.1165
ToyConveyor_1,1649203954.445,49.2269,54.9254
ToyConveyor_1,1649203954.721,13.8107,54.9211
ToyConveyor_1,1649203955.007,14.4033,54.9669
ToyConveyor_1,1649203955.307,20.6151,54.7573
ToyConveyor_1,1649203955.594,23.6366,55.2624
ToyConveyor_1,1649203955.88,23.0163,55.0053
ToyConveyor_1,1649203956.184,32.3388,54.9823
ToyConveyor_1,1649203956.478,21.4111,55.2228
ToyConveyor_1,1649203956.764,7.1293,54.9145
ToyConveyor_1,1649203957.052,21.4307,55.4296
ToyConveyor_1,1649203957.337,26.1804,54.8741
ToyConveyor_1,1649203957.616,37.6782,55.1834
ToyConveyor_1,1649203957.907,19.455,54.7338
ToyConveyor_1,1649203958.181,29.2946,55.0878
ToyConveyor_1,1649203958.478,14.91,54.8174
ToyConveyor_1,1649203958.756,16.9809,54.6403
ToyConveyor_1,1649203959.036,35.3029,54.8896
ToyConveyor_1,1649203959.327,24.5322,54.6743
ToyConveyor_1,1649203959.613,37.8925,54.5936
ToyConveyor_1,1649203959.897,24.6226,54.804
ToyConveyor_1,1649203960.184,16.5832,54.6939
ToyConveyor_1,1649203960.477,25.4859,54.581
ToyConveyor_1,1649203960.748,18.9448,54.58
ToyConveyor_1,1649203961.035,16.5263,54.6385
ToyConveyor_1,1649203961.315,11.1952,54.7954
ToyConveyor_1,1649203961.592,23.7526,54.785
ToyConveyor_1,1649203961.866,23.9389,54.7515
ToyConveyor_1,1649203962.157,46.4513,54.835
ToyConveyor_1,1649203962.445,19.9471,54.7155
ToyConveyor_1,1649203962.723,18.5223,54.403
ToyConveyor_1,1649203963.003,28.02,54.2923
ToyConveyor_1,1649203963.276,31.0153,54.276
ToyConveyor_1,1649203963.557,24.2842,54.4928
ToyConveyor_1,1649203963.829,59.114,54.3136
ToyConveyor_1,1649203964.121,25.5124,54.4146
ToyConveyor_1,1649203964.41,11.2159,54.5007
ToyConveyor_1,1649203964.718,33.0923,54.9069
ToyConveyor_1,1649203965.044,28.7087,54.6867
ToyConveyor_1,1649203965.386,21.2144,54.695
ToyConveyor_1,1649203965.668,12.0779,54.2456
ToyConveyor_1,1649203965.95,11.5847,54.1862
ToyConveyor_1,1649203966.234,28.3225,54.4228
ToyConveyor_1,1649203966.513,15.8725,54.371
ToyConveyor_1,1649203966.801,10.6314,54.0545
ToyConveyor_1,1649203967.078,28.3943,54.484
ToyConveyor_1,1649203967.379,24.591,54.2639
ToyConveyor_1,1649203967.656,21.6687,54.1621
ToyConveyor_1,1649203967.939,61.466,54.3418
ToyConveyor_1,1649203968.22,18.4646,54.0984
ToyConveyor_1,1649203968.511,34.5395,54.0089
ToyConveyor_1,1649203968.794,41.3701,53.8633
ToyConveyor_1,1649203969.073,16.9921,54.1997
ToyConveyor_1,1649203969.358,15.625,54.089
ToyConveyor_1,1649203969.641,14.5288,54.1886
ToyConveyor_1,1649203969.928,21.6605,54.0343
ToyConveyor_1,1649203970.221,33.6116,54.4966
ToyConveyor_1,1649203970.518,13.5107,54.2824
ToyConveyor_1,1649203970.792,14.2426,54.6391
ToyConveyor_1,1649203971.085,22.8941,53.9759
ToyConveyor_1,1649203971.367,14.2966,54.3678
ToyConveyor_1,1649203971.648,19.5305,53.7521
ToyConveyor_1,1649203971.942,20.5654,53.8942
ToyConveyor_1,1649203972.223,11.9849,53.7747
ToyConveyor_1,1649203972.501,25.2629,53.7997
ToyConveyor_1,1649203972.803,15.6054,53.9303
ToyConveyor_1,1649203973.092,22.9157,53.7932
ToyConveyor_1,1649203973.375,10.1229,53.5618
ToyConveyor_1,1649203973.651,27.1822,53.9845
ToyConveyor_1,1649203973.928,20.9375,53.5206
ToyConveyor_1,1649203974.222,30.5801,53.6389
ToyConveyor_1,1649203974.512,26.841,53.8306
ToyConveyor_1,1649203974.796,27.1316,54.1609
ToyConveyor_1,1649203975.162,22.9599,53.4799
ToyConveyor_1,1649203975.451,17.9439,53.3162
ToyConveyor_1,1649203975.579,49.7866,53.3151
ToyConveyor_1,1649203975.867,14.928,53.4601
ToyConveyor_1,1649203976.172,29.2705,53.3487
ToyConveyor_1,1649203976.468,15.9783,53.4311
ToyConveyor_1,1649203976.752,28.8548,53.39
ToyConveyor_1,1649203977.038,18.524,53.6129
ToyConveyor_1,1649203977.318,8.645,53.3108
ToyConveyor_1,1649203977.608,40.9805,53.3274
ToyConveyor_1,1649203977.894,13.8545,53.5224
ToyConveyor_1,1649203978.2,13.3274,53.5026
ToyConveyor_1,1649203978.494,15.3029,53.1083
ToyConveyor_1,1649203978.775,15.3569,53.304
ToyConveyor_1,1649203979.059,48.6522,53.3937
ToyConveyor_1,1649203979.337,14.8586,53.2692
ToyConveyor_1,1649203979.648,20.6368,53.066
ToyConveyor_1,1649203979.942,22.1191,53.1063
ToyConveyor_1,1649203980.24,19.8152,52.9799
ToyConveyor_1,1649203980.531,33.7104,53.0804
ToyConveyor_1,1649203980.85,21.2567,52.9522
ToyConveyor_1,1649203981.179,7.8731,52.865
ToyConveyor_1,1649203981.507,13.9204,53.0617
ToyConveyor_1,1649203981.783,13.2308,53.127
ToyConveyor_1,1649203982.068,24.8939,53.3371
ToyConveyor_1,1649203982.356,13.8451,52.9802
ToyConveyor_1,1649203982.632,30.0017,53.0535
ToyConveyor_1,1649203982.927,13.1821,53.1145
ToyConveyor_1,1649203983.232,9.9751,52.8819
ToyConveyor_1,1649203983.538,20.8247,52.89
ToyConveyor_1,1649203983.821,38.6908,52.9123
ToyConveyor_1,1649203984.11,22.7191,52.8799
ToyConveyor_1,1649203984.401,26.6932,53.1381
ToyConveyor_1,1649203984.687,18.5955,52.9797
ToyConveyor_1,1649203985.006,16.2902,52.9781
ToyConveyor_1,1649203985.324,17.0492,52.997
ToyConveyor_1,1649203985.624,36.5344,53.1007
ToyConveyor_1,1649203985.921,17.9757,52.9409
ToyConveyor_1,1649203986.216,20.3265,53.1802
ToyConveyor_1,1649203986.51,29.7265,52.7741
ToyConveyor_1,1649203986.819,27.8834,52.7564
ToyConveyor_1,1649203987.107,30.0445,52.5911
ToyConveyor_1,1649203987.395,12.6111,52.6376
ToyConveyor_1,1649203987.723,19.2173,52.7702
ToyConveyor_1,1649203988.032,51.6638,52.6405
ToyConveyor_1,1649203988.315,13.1341,52.844
ToyConveyor_1,1649203988.604,14.5947,52.5257
ToyConveyor_1,1649203988.913,12.8088,52.6823
ToyConveyor_1,1649203989.221,41.2065,52.8194
ToyConveyor_1,1649203989.523,26.4947,52.4209
ToyConveyor_1,1649203989.82,20.1574,52.5932
ToyConveyor_1,1649203990.111,20.3239,52.7289
ToyConveyor_1,1649203990.398,23.5422,52.9703
ToyConveyor_1,1649203990.699,37.7304,53.1047
ToyConveyor_1,1649203990.984,20.9015,52.5725
ToyConveyor_1,1649203991.268,16.9825,52.2806
ToyConveyor_1,1649203991.543,23.761,52.6407
ToyConveyor_1,1649203991.827,23.6515,52.5882
ToyConveyor_1,1649203992.128,20.5901,52.4123
ToyConveyor_1,1649203992.408,20.6366,52.4845
ToyConveyor_1,1649203992.7,18.4,52.3452
ToyConveyor_1,1649203992.983,51.1464,52.3604
ToyConveyor_1,1649203993.27,21.2161,52.2883
ToyConveyor_1,1649203993.559,15.1951,52.428
ToyConveyor_1,1649203993.861,37.3417,52.2473
ToyConveyor_1,1649203994.147,19.3036,52.342
ToyConveyor_1,1649203994.43,25.8648,52.4042
ToyConveyor_1,1649203994.721,27.119,52.3479
ToyConveyor_1,1649203995.009,12.6781,52.2339
ToyConveyor_1,1649203995.295,11.3975,52.1155
ToyConveyor_1,1649203995.583,23.7558,52.0224
ToyConveyor_1,1649203995.87,14.2743,52.015
ToyConveyor_1,1649203996.178,31.4593,52.0126
ToyConveyor_1,1649203996.464,25.2284,51.9992
ToyConveyor_1,1649203996.779,21.3317,52.1472
ToyConveyor_1,1649203997.112,21.9629,51.8435
ToyConveyor_1,1649203997.444,15.1871,52.2427
ToyConveyor_1,1649203997.732,28.4243,52.096
ToyConveyor_1,1649203998.029,31.4925,51.9357
ToyConveyor_1,1649203998.315,19.8181,52.0266
ToyConveyor_1,1649203998.613,17.4277,52.017
ToyConveyor_1,1649203998.905,40.3327,52.1521
ToyConveyor_1,1649203999.202,39.9712,52.0385
ToyConveyor_1,1649203999.496,23.4376,52.0342
ToyConveyor_1,1649203999.789,38.2717,51.7912
ToyConveyor_1,1649204000.098,9.1247,51.8985
ToyConveyor_1,1649204000.411,18.7794,52.1559
ToyConveyor_1,1649204000.702,22.7829,51.8037
ToyConveyor_1,1649204001.009,24.7833,51.6517
ToyConveyor_1,1649204001.298,14.76,51.814
ToyConveyor_1,1649204001.587,21.2171,51.8474
ToyConveyor_1,1649204001.876,13.8394,51.789
ToyConveyor_1,1649204002.164,25.2326,51.632
ToyConveyor_1,1649204002.45,15.5925,51.8444
ToyConveyor_1,1649204002.741,24.4146,51.6513
ToyConveyor_1,1649204003.034,46.0751,51.438
ToyConveyor_1,1649204003.331,12.3644,51.5219
ToyConveyor_1,1649204003.614,12.7419,51.595
ToyConveyor_1,1649204003.906,18.727,51.4591
ToyConveyor_1,1649204004.208,21.56,51.8263
ToyConveyor_1,1649204004.495,20.8806,51.5205
ToyConveyor_1,1649204004.789,30.0806,51.5709
ToyConveyor_1,1649204005.08,19.4603,51.7155
ToyConveyor_1,1649204005.364,6.6453,51.4919
ToyConveyor_1,1649204005.655,19.6587,51.8303
ToyConveyor_1,1649204005.972,24.2012,51.425
ToyConveyor_1,1649204006.281,35.1236,51.6061
ToyConveyor_1,1649204006.569,17.5391,51.4288
ToyConveyor_1,1649204006.867,26.9731,51.6986
ToyConveyor_1,1649204007.164,13.3602,51.4507
ToyConveyor_1,1649204007.452,15.3374,51.3106
ToyConveyor_1,1649204007.745,32.6328,51.5118
ToyConveyor_1,1649204008.044,22.4591,51.2994
ToyConveyor_1,1649204008.332,35.5375,51.2882
ToyConveyor_1,1649204008.625,22.8288,51.5155
ToyConveyor_1,1649204008.918,14.8915,51.4018
ToyConveyor_1,1649204009.218,23.3999,51.2442
ToyConveyor_1,1649204009.511,17.1566,51.2108
ToyConveyor_1,1649204009.806,14.9631,51.2465
ToyConveyor_1,1649204010.103,9.8466,51.446
ToyConveyor_1,1649204010.409,21.7275,51.3804
ToyConveyor_1,1649204010.7,21.8963,51.3246
ToyConveyor_1,1649204010.995,43.2342,51.5276
ToyConveyor_1,1649204011.299,18.0791,51.351
ToyConveyor_1,1649204011.585,16.7927,51.2607
ToyConveyor_1,1649204011.877,25.8666,51.1886
ToyConveyor_1,1649204012.166,28.7635,51.0637
ToyConveyor_1,1649204012.457,22.2278,51.1262
ToyConveyor_1,1649204012.798,55.6904,51.0659
ToyConveyor_1,1649204013.134,23.3668,51.0759
ToyConveyor_1,1649204013.469,9.5957,51.156
ToyConveyor_1,1649204013.777,30.5349,51.2438
ToyConveyor_1,1649204014.092,26.5204,51.1121
ToyConveyor_1,1649204014.392,19.2674,51.1157
ToyConveyor_1,1649204014.687,10.6019,50.923
ToyConveyor_1,1649204014.978,10.1856,50.8678
ToyConveyor_1,1649204015.293,26.1126,50.9988
ToyConveyor_1,1649204015.582,14.2576,50.8884
ToyConveyor_1,1649204015.869,9.698,50.7802
ToyConveyor_1,1649204016.154,26.0566,51.2241
ToyConveyor_1,1649204016.466,22.5333,50.9709
ToyConveyor_1,1649204016.767,19.8699,50.9682
ToyConveyor_1,1649204017.064,57.4178,51.1967
ToyConveyor_1,1649204017.363,16.8032,50.889
ToyConveyor_1,1649204017.653,32.0553,50.8412
ToyConveyor_1,1649204017.959,38.7599,50.7521
ToyConveyor_1,1649204018.251,15.2889,50.8893
ToyConveyor_1,1649204018.546,13.9902,50.7642
ToyConveyor_1,1649204018.847,13.0586,50.7799
ToyConveyor_1,1649204019.143,19.6656,50.7797
ToyConveyor_1,1649204019.427,31.3526,51.0993
ToyConveyor_1,1649204019.723,11.9637,50.8752
ToyConveyor_1,1649204020.033,12.7196,51.0543
ToyConveyor_1,1649204020.328,20.9315,50.5393
ToyConveyor_1,1649204020.649,12.9048,50.8213
ToyConveyor_1,1649204020.95,17.8284,50.6068
ToyConveyor_1,1649204021.242,18.7369,50.6968
ToyConveyor_1,1649204021.547,10.5631,50.5731
ToyConveyor_1,1649204021.831,22.8482,50.6035
ToyConveyor_1,1649204022.147,14.1722,50.5407
ToyConveyor_1,1649204022.434,20.9809,50.6227
ToyConveyor_1,1649204022.722,9.1031,50.4422
ToyConveyor_1,1649204023.016,25.0151,50.8921
ToyConveyor_1,1649204023.31,19.2135,50.3747
ToyConveyor_1,1649204023.612,28.2722,50.5023
ToyConveyor_1,1649204023.911,24.609,50.5128
ToyConveyor_1,1649204024.199,25.1903,50.91
ToyConveyor_1,1649204024.51,20.8967,50.3426
ToyConveyor_1,1649204024.804,16.2531,50.1362
ToyConveyor_1,1649204024.943,46.8052,50.1929
ToyConveyor_1,1649204025.267,13.5002,50.3515
ToyConveyor_1,1649204025.561,27.0152,50.2377
ToyConveyor_1,1649204025.857,14.4929,50.1496
ToyConveyor_1,1649204026.177,26.6161,50.2099
